#105000
#time	magnetization	energy	
755	0.953200	-1.873400
756	0.953800	-1.870200
757	0.955000	-1.870400
758	0.954600	-1.870800
759	0.956400	-1.872400
760	0.956600	-1.876800
761	0.961400	-1.881800
762	0.958400	-1.875200
763	0.955200	-1.871600
764	0.952200	-1.871400
765	0.953000	-1.869800
766	0.954400	-1.872600
767	0.952200	-1.868400
768	0.950400	-1.864400
769	0.945800	-1.863200
770	0.950000	-1.866200
771	0.954200	-1.873400
772	0.956200	-1.874200
773	0.952600	-1.869400
774	0.961000	-1.880600
775	0.962000	-1.884000
776	0.953600	-1.869000
777	0.951000	-1.867600
778	0.953200	-1.868600
779	0.954000	-1.872400
780	0.953200	-1.871600
781	0.952200	-1.870400
782	0.958000	-1.876000
783	0.956800	-1.874000
784	0.950800	-1.866000
785	0.957400	-1.872800
786	0.950600	-1.870600
787	0.956400	-1.877000
788	0.950800	-1.868400
789	0.956600	-1.878200
790	0.953000	-1.870400
791	0.956000	-1.876600
792	0.957800	-1.878600
793	0.957200	-1.877000
794	0.958600	-1.880000
795	0.959000	-1.880400
796	0.967800	-1.892200
797	0.954600	-1.871600
798	0.956800	-1.870400
799	0.956000	-1.870600
800	0.961200	-1.879800
801	0.954600	-1.871600
802	0.955200	-1.876000
803	0.955200	-1.872400
804	0.951800	-1.866200
805	0.950600	-1.868800
806	0.953000	-1.868200
807	0.959400	-1.876600
808	0.956600	-1.875600
809	0.956400	-1.877200
810	0.948600	-1.864400
811	0.956800	-1.876600
812	0.951600	-1.874000
813	0.949200	-1.869400
814	0.961000	-1.881400
815	0.957400	-1.877400
816	0.955400	-1.870200
817	0.958400	-1.873800
818	0.955600	-1.876000
819	0.957200	-1.879200
820	0.957200	-1.875600
821	0.948800	-1.864800
822	0.954200	-1.871800
823	0.957400	-1.875400
824	0.944400	-1.864000
825	0.953800	-1.874400
826	0.945600	-1.864800
827	0.942600	-1.862000
828	0.950200	-1.872400
829	0.943800	-1.864800
830	0.938000	-1.858000
831	0.938800	-1.854200
832	0.946400	-1.863200
833	0.946400	-1.865800
834	0.951800	-1.869400
835	0.956600	-1.872800
836	0.955000	-1.872400
837	0.956200	-1.873600
838	0.957200	-1.874200
839	0.950200	-1.862200
840	0.949000	-1.864800
841	0.947200	-1.865400
842	0.949400	-1.867200
843	0.950200	-1.868600
844	0.950600	-1.868200
845	0.963800	-1.883600
846	0.947200	-1.866200
847	0.948000	-1.863200
848	0.953800	-1.874200
849	0.957000	-1.876200
850	0.947000	-1.863600
851	0.945200	-1.859200
852	0.949600	-1.866600
853	0.946600	-1.862200
854	0.952800	-1.871600
855	0.954400	-1.878600
856	0.947600	-1.868800
857	0.956000	-1.876000
858	0.953600	-1.871400
859	0.954400	-1.871000
860	0.953400	-1.874400
861	0.958400	-1.876000
862	0.945200	-1.860800
863	0.953000	-1.871200
864	0.955600	-1.873800
865	0.955600	-1.873600
866	0.955400	-1.872800
867	0.953000	-1.871000
868	0.955800	-1.872400
869	0.952200	-1.867200
870	0.942800	-1.858600
871	0.949600	-1.867400
872	0.942600	-1.853800
873	0.950400	-1.864200
874	0.956600	-1.875600
875	0.952400	-1.870200
876	0.957200	-1.874000
877	0.957200	-1.875000
878	0.959600	-1.880800
879	0.966600	-1.890400
880	0.957000	-1.872200
881	0.951400	-1.868400
882	0.950200	-1.867400
883	0.951000	-1.867800
884	0.956400	-1.874800
885	0.956800	-1.874600
886	0.958000	-1.877200
887	0.958600	-1.876600
888	0.953000	-1.870800
889	0.958200	-1.876000
890	0.956200	-1.875600
891	0.948000	-1.866600
892	0.953800	-1.871600
893	0.949400	-1.866600
894	0.946400	-1.861600
895	0.961000	-1.880400
896	0.960000	-1.878000
897	0.954200	-1.870800
898	0.950600	-1.868400
899	0.955600	-1.871400
900	0.953200	-1.869600
901	0.951400	-1.867200
902	0.953000	-1.869000
903	0.956800	-1.874000
904	0.962000	-1.882800
905	0.959000	-1.875800
906	0.954800	-1.872200
907	0.950600	-1.863600
908	0.951200	-1.867600
909	0.950600	-1.869600
910	0.953800	-1.872000
911	0.959600	-1.880800
912	0.950000	-1.865800
913	0.961800	-1.877600
914	0.952600	-1.867200
915	0.958000	-1.876000
916	0.956600	-1.873200
917	0.955800	-1.874000
918	0.961400	-1.883600
919	0.947200	-1.866000
920	0.961400	-1.880600
921	0.955600	-1.872200
922	0.953000	-1.868400
923	0.956800	-1.878800
924	0.957600	-1.874000
925	0.959000	-1.879000
926	0.964400	-1.884600
927	0.966000	-1.887600
928	0.953000	-1.866600
929	0.949800	-1.867200
930	0.951400	-1.866200
931	0.953800	-1.868600
932	0.953800	-1.872800
933	0.955600	-1.877200
934	0.946800	-1.859800
935	0.958200	-1.876400
936	0.950800	-1.867400
937	0.954800	-1.873200
938	0.948600	-1.862200
939	0.951800	-1.863600
940	0.953800	-1.869600
941	0.965600	-1.886000
942	0.957400	-1.875600
943	0.953600	-1.870600
944	0.958000	-1.878200
945	0.953000	-1.872800
946	0.951800	-1.867400
947	0.955600	-1.871000
948	0.949800	-1.863600
949	0.952800	-1.873400
950	0.956200	-1.876000
951	0.960200	-1.878400
952	0.959000	-1.877400
953	0.959000	-1.876600
954	0.958400	-1.875200
955	0.950200	-1.870200
956	0.952000	-1.871200
957	0.959000	-1.880800
958	0.948400	-1.866600
959	0.948800	-1.868400
960	0.947800	-1.862600
961	0.953600	-1.873200
962	0.950200	-1.867000
963	0.952600	-1.868000
964	0.952800	-1.872600
965	0.947200	-1.865400
966	0.957400	-1.876400
967	0.951800	-1.872200
968	0.952600	-1.866800
969	0.962000	-1.882800
970	0.956600	-1.874200
971	0.948400	-1.863600
972	0.948400	-1.866200
973	0.955800	-1.872400
974	0.955600	-1.874400
975	0.953400	-1.870000
976	0.951400	-1.866400
977	0.953000	-1.868600
978	0.953000	-1.869200
979	0.953000	-1.874000
980	0.955600	-1.872400
981	0.955400	-1.874400
982	0.956600	-1.872800
983	0.954000	-1.866200
984	0.956400	-1.871600
985	0.955400	-1.875600
986	0.954400	-1.868800
987	0.957000	-1.878600
988	0.955400	-1.873200
989	0.959800	-1.878400
990	0.951000	-1.869000
991	0.951800	-1.868600
992	0.951600	-1.867400
993	0.959200	-1.876000
994	0.958600	-1.876400
995	0.952400	-1.871000
996	0.957200	-1.876800
997	0.960000	-1.877600
998	0.954400	-1.872200
999	0.949400	-1.869200
1000	0.952400	-1.869000
1001	0.950200	-1.865800
1002	0.951400	-1.868400
1003	0.958400	-1.876800
1004	0.959000	-1.876200
1005	0.958000	-1.877800
1006	0.958200	-1.876000
1007	0.961600	-1.882600
1008	0.958200	-1.876000
1009	0.953800	-1.870000
1010	0.950200	-1.867600
1011	0.954000	-1.874600
1012	0.958000	-1.878400
1013	0.955800	-1.871800
1014	0.953600	-1.869600
1015	0.959800	-1.882200
1016	0.944400	-1.860400
1017	0.951400	-1.871000
1018	0.950000	-1.865200
1019	0.960800	-1.877600
1020	0.963600	-1.881800
1021	0.960200	-1.880400
1022	0.947600	-1.863600
1023	0.956000	-1.874200
1024	0.956000	-1.875800
1025	0.946800	-1.861200
1026	0.959600	-1.879600
1027	0.957000	-1.878000
1028	0.963200	-1.884200
1029	0.960000	-1.876800
1030	0.955400	-1.874400
1031	0.942200	-1.856600
1032	0.950000	-1.865600
1033	0.953000	-1.869400
1034	0.959400	-1.881200
1035	0.958400	-1.876200
1036	0.963000	-1.884400
1037	0.955600	-1.873800
1038	0.957800	-1.874400
1039	0.960200	-1.879200
1040	0.955000	-1.871800
1041	0.960600	-1.880800
1042	0.952000	-1.869200
1043	0.952400	-1.869800
1044	0.957600	-1.875800
1045	0.962600	-1.882800
1046	0.955400	-1.872800
1047	0.958200	-1.878000
1048	0.952600	-1.868000
1049	0.954200	-1.873800
1050	0.955800	-1.876200
1051	0.946800	-1.864000
1052	0.948400	-1.866600
1053	0.943600	-1.858600
1054	0.953200	-1.869800
1055	0.951600	-1.867600
1056	0.961400	-1.880600
1057	0.958200	-1.876000
1058	0.958000	-1.875400
1059	0.950400	-1.863800
1060	0.960200	-1.880800
1061	0.953400	-1.866200
1062	0.959800	-1.875800
1063	0.965600	-1.887200
1064	0.954600	-1.872800
